cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
195,"['0.8099', '0.8011', '0.7281', '0.7177']","['0.6148', '0.5989', '0.4086', '0.4618']","['0.6254', '0.6186', '0.2285', '0.6358']","['0.6200', '0.6086', '0.2931', '0.5350']","['0.6254', '0.6186', '0.2285', '0.6358']","['0.8708', '0.8620', '0.8917', '0.7458']","[[1489, 395, 219, 278], [382, 1484, 145, 388], [377, 299, 541, 1151], [174, 300, 419, 1559]]",1,1
196,"['0.8078', '0.7992', '0.7293', '0.7179']","['0.6082', '0.5954', '0.4101', '0.4620']","['0.6325', '0.6128', '0.2226', '0.6350']","['0.6201', '0.6039', '0.2885', '0.5349']","['0.6325', '0.6128', '0.2226', '0.6350']","['0.8656', '0.8613', '0.8952', '0.7464']","[[1506, 390, 208, 277], [402, 1470, 140, 387], [388, 304, 527, 1149], [180, 305, 410, 1557]]",1,1
197,"['0.8084', '0.7998', '0.7302', '0.7172']","['0.6103', '0.5961', '0.4122', '0.4613']","['0.6296', '0.6165', '0.2200', '0.6395']","['0.6198', '0.6061', '0.2869', '0.5360']","['0.6296', '0.6165', '0.2200', '0.6395']","['0.8674', '0.8609', '0.8973', '0.7438']","[[1499, 393, 210, 279], [396, 1479, 134, 390], [383, 302, 521, 1162], [178, 307, 399, 1568]]",1,1
198,"['0.8089', '0.8044', '0.7265', '0.7157']","['0.6117', '0.6102', '0.4083', '0.4591']","['0.6279', '0.6011', '0.2424', '0.6342']","['0.6197', '0.6056', '0.3042', '0.5326']","['0.6279', '0.6011', '0.2424', '0.6342']","['0.8685', '0.8721', '0.8850', '0.7437']","[[1495, 386, 220, 280], [395, 1442, 157, 405], [376, 271, 574, 1147], [178, 264, 455, 1555]]",3,3
199,"['0.8118', '0.8011', '0.7297', '0.7164']","['0.6215', '0.5978', '0.4108', '0.4608']","['0.6165', '0.6240', '0.2209', '0.6505']","['0.6190', '0.6106', '0.2873', '0.5395']","['0.6165', '0.6240', '0.2209', '0.6505']","['0.8762', '0.8602', '0.8963', '0.7389']","[[1468, 411, 220, 282], [364, 1497, 138, 400], [366, 295, 523, 1184], [164, 301, 392, 1595]]",1,1
200,"['0.8079', '0.7994', '0.7265', '0.7196']","['0.6081', '0.5952', '0.4053', '0.4633']","['0.6342', '0.6165', '0.2331', '0.6179']","['0.6209', '0.6057', '0.2960', '0.5295']","['0.6342', '0.6165', '0.2331', '0.6179']","['0.8652', '0.8603', '0.8880', '0.7545']","[[1510, 394, 210, 267], [399, 1479, 151, 370], [393, 305, 552, 1118], [181, 307, 449, 1515]]",0,0
201,"['0.8136', '0.8016', '0.7280', '0.7168']","['0.6284', '0.5992', '0.4097', '0.4614']","['0.6086', '0.6219', '0.2327', '0.6509']","['0.6183', '0.6103', '0.2968', '0.5400']","['0.6086', '0.6219', '0.2327', '0.6509']","['0.8813', '0.8614', '0.8902', '0.7394']","[[1449, 415, 233, 284], [355, 1492, 150, 402], [353, 287, 551, 1177], [149, 296, 411, 1596]]",3,3
202,"['0.8104', '0.8042', '0.7239', '0.7193']","['0.6162', '0.6079', '0.4060', '0.4629']","['0.6245', '0.6094', '0.2580', '0.6187']","['0.6204', '0.6087', '0.3155', '0.5296']","['0.6245', '0.6094', '0.2580', '0.6187']","['0.8717', '0.8690', '0.8764', '0.7538']","[[1487, 393, 231, 270], [383, 1462, 172, 382], [374, 275, 611, 1108], [169, 275, 491, 1517]]",1,1
203,"['0.8074', '0.7978', '0.7256', '0.7223']","['0.6065', '0.5912', '0.4093', '0.4658']","['0.6363', '0.6186', '0.2534', '0.5938']","['0.6210', '0.6046', '0.3130', '0.5221']","['0.6363', '0.6186', '0.2534', '0.5938']","['0.8638', '0.8575', '0.8803', '0.7664']","[[1515, 396, 214, 256], [407, 1484, 159, 349], [394, 309, 600, 1065], [182, 321, 493, 1456]]",1,1
204,"['0.8074', '0.8024', '0.7253', '0.7191']","['0.6058', '0.6036', '0.4061', '0.4621']","['0.6396', '0.6094', '0.2458', '0.6089']","['0.6223', '0.6065', '0.3062', '0.5254']","['0.6396', '0.6094', '0.2458', '0.6089']","['0.8627', '0.8667', '0.8823', '0.7569']","[[1523, 381, 210, 267], [411, 1462, 159, 367], [396, 286, 582, 1104], [184, 293, 482, 1493]]",3,3
205,"['0.8081', '0.7963', '0.7311', '0.7199']","['0.6074', '0.5856', '0.4149', '0.4636']","['0.6401', '0.6315', '0.2192', '0.6150']","['0.6233', '0.6077', '0.2868', '0.5287']","['0.6401', '0.6315', '0.2192', '0.6150']","['0.8636', '0.8511', '0.8988', '0.7559']","[[1524, 399, 193, 265], [402, 1515, 126, 356], [405, 320, 519, 1124], [178, 353, 413, 1508]]",3,3
206,"['0.8051', '0.8026', '0.7288', '0.7179']","['0.6017', '0.6067', '0.4106', '0.4625']","['0.6338', '0.5973', '0.2289', '0.6431']","['0.6173', '0.6020', '0.2939', '0.5380']","['0.6338', '0.5973', '0.2289', '0.6431']","['0.8616', '0.8710', '0.8924', '0.7436']","[[1509, 381, 214, 277], [427, 1433, 144, 395], [386, 279, 542, 1161], [186, 269, 420, 1577]]",2,2
207,"['0.8099', '0.7999', '0.7298', '0.7196']","['0.6146', '0.5949', '0.4135', '0.4642']","['0.6262', '0.6244', '0.2280', '0.6342']","['0.6203', '0.6093', '0.2940', '0.5360']","['0.6262', '0.6244', '0.2280', '0.6342']","['0.8705', '0.8584', '0.8941', '0.7489']","[[1491, 402, 211, 277], [383, 1498, 142, 376], [379, 307, 540, 1142], [173, 311, 413, 1555]]",3,3
208,"['0.8094', '0.8020', '0.7283', '0.7189']","['0.6119', '0.6012', '0.4112', '0.4629']","['0.6329', '0.6165', '0.2348', '0.6277']","['0.6222', '0.6088', '0.2989', '0.5328']","['0.6329', '0.6165', '0.2348', '0.6277']","['0.8676', '0.8638', '0.8899', '0.7501']","[[1507, 389, 214, 271], [394, 1479, 147, 379], [384, 292, 556, 1136], [178, 300, 435, 1539]]",2,2
209,"['0.8070', '0.7998', '0.7285', '0.7201']","['0.6057', '0.5973', '0.4124', '0.4643']","['0.6354', '0.6103', '0.2365', '0.6236']","['0.6202', '0.6037', '0.3006', '0.5323']","['0.6354', '0.6103', '0.2365', '0.6236']","['0.8636', '0.8629', '0.8897', '0.7532']","[[1513, 390, 212, 266], [417, 1464, 147, 371], [386, 295, 560, 1127], [182, 302, 439, 1529]]",0,0
210,"['0.8107', '0.8035', '0.7256', '0.7184']","['0.6164', '0.6041', '0.4058', '0.4620']","['0.6270', '0.6207', '0.2420', '0.6219']","['0.6217', '0.6123', '0.3032', '0.5302']","['0.6270', '0.6207', '0.2420', '0.6219']","['0.8713', '0.8645', '0.8840', '0.7515']","[[1493, 397, 221, 270], [381, 1489, 156, 373], [375, 287, 573, 1133], [173, 292, 462, 1525]]",0,0
211,"['0.8109', '0.8020', '0.7285', '0.7200']","['0.6167', '0.5997', '0.4131', '0.4643']","['0.6279', '0.6244', '0.2390', '0.6264']","['0.6223', '0.6118', '0.3028', '0.5333']","['0.6279', '0.6244', '0.2390', '0.6264']","['0.8713', '0.8611', '0.8888', '0.7521']","[[1495, 396, 218, 272], [383, 1498, 146, 372], [374, 300, 566, 1128], [172, 304, 440, 1536]]",0,0
212,"['0.8063', '0.7989', '0.7304', '0.7197']","['0.6024', '0.5923', '0.4138', '0.4632']","['0.6434', '0.6257', '0.2230', '0.6134']","['0.6223', '0.6086', '0.2898', '0.5278']","['0.6434', '0.6257', '0.2230', '0.6134']","['0.8600', '0.8565', '0.8966', '0.7562']","[[1532, 391, 193, 265], [407, 1501, 133, 358], [409, 311, 528, 1120], [195, 331, 422, 1504]]",3,3
213,"['0.8106', '0.8009', '0.7282', '0.7179']","['0.6160', '0.5971', '0.4088', '0.4617']","['0.6279', '0.6257', '0.2280', '0.6285']","['0.6219', '0.6110', '0.2928', '0.5323']","['0.6279', '0.6257', '0.2280', '0.6285']","['0.8709', '0.8593', '0.8920', '0.7486']","[[1495, 400, 213, 273], [376, 1501, 143, 379], [382, 301, 540, 1145], [174, 312, 425, 1541]]",0,0
214,"['0.8115', '0.8043', '0.7286', '0.7158']","['0.6202', '0.6061', '0.4075', '0.4605']","['0.6186', '0.6190', '0.2204', '0.6562']","['0.6194', '0.6125', '0.2861', '0.5412']","['0.6186', '0.6190', '0.2204', '0.6562']","['0.8751', '0.8660', '0.8950', '0.7363']","[[1473, 401, 224, 283], [373, 1485, 136, 405], [367, 282, 522, 1197], [162, 282, 399, 1609]]",2,2
215,"['0.8048', '0.8003', '0.7259', '0.7202']","['0.5998', '0.5984', '0.4064', '0.4635']","['0.6401', '0.6107', '0.2411', '0.6060']","['0.6193', '0.6045', '0.3027', '0.5253']","['0.6401', '0.6107', '0.2411', '0.6060']","['0.8591', '0.8635', '0.8847', '0.7594']","[[1524, 390, 207, 260], [421, 1465, 155, 358], [400, 295, 571, 1102], [196, 298, 472, 1486]]",3,3
216,"['0.8083', '0.8043', '0.7265', '0.7182']","['0.6112', '0.6081', '0.4058', '0.4627']","['0.6245', '0.6098', '0.2348', '0.6399']","['0.6178', '0.6089', '0.2975', '0.5371']","['0.6245', '0.6098', '0.2348', '0.6399']","['0.8690', '0.8690', '0.8874', '0.7451']","[[1487, 396, 224, 274], [398, 1463, 149, 389], [376, 277, 556, 1159], [172, 270, 441, 1569]]",1,1
217,"['0.8071', '0.8025', '0.7266', '0.7195']","['0.6064', '0.6040', '0.4063', '0.4638']","['0.6329', '0.6090', '0.2352', '0.6289']","['0.6194', '0.6065', '0.2979', '0.5338']","['0.6329', '0.6090', '0.2352', '0.6289']","['0.8645', '0.8670', '0.8874', '0.7506']","[[1507, 388, 220, 266], [412, 1461, 148, 378], [386, 286, 557, 1139], [180, 284, 446, 1542]]",2,2
218,"['0.8125', '0.8024', '0.7271', '0.7151']","['0.6246', '0.6012', '0.4019', '0.4596']","['0.6115', '0.6215', '0.2179', '0.6570']","['0.6180', '0.6112', '0.2826', '0.5409']","['0.6115', '0.6215', '0.2179', '0.6570']","['0.8788', '0.8627', '0.8938', '0.7350']","[[1456, 407, 231, 287], [365, 1491, 140, 403], [358, 290, 516, 1204], [152, 292, 397, 1611]]",2,2
219,"['0.8127', '0.8031', '0.7274', '0.7164']","['0.6253', '0.6027', '0.4045', '0.4612']","['0.6111', '0.6223', '0.2226', '0.6570']","['0.6181', '0.6124', '0.2871', '0.5420']","['0.6111', '0.6223', '0.2226', '0.6570']","['0.8792', '0.8634', '0.8927', '0.7367']","[[1455, 405, 238, 283], [365, 1493, 140, 401], [356, 287, 527, 1198], [151, 292, 398, 1611]]",3,3
220,"['0.8108', '0.7993', '0.7289', '0.7206']","['0.6183', '0.5918', '0.4111', '0.4654']","['0.6199', '0.6340', '0.2293', '0.6305']","['0.6191', '0.6122', '0.2944', '0.5355']","['0.6199', '0.6340', '0.2293', '0.6305']","['0.8738', '0.8543', '0.8924', '0.7515']","[[1476, 410, 220, 275], [373, 1521, 140, 365], [375, 314, 543, 1136], [163, 325, 418, 1546]]",1,1
221,"['0.8117', '0.8025', '0.7284', '0.7155']","['0.6223', '0.6015', '0.4066', '0.4601']","['0.6123', '0.6215', '0.2196', '0.6566']","['0.6173', '0.6113', '0.2852', '0.5411']","['0.6123', '0.6215', '0.2196', '0.6566']","['0.8774', '0.8628', '0.8950', '0.7357']","[[1458, 408, 228, 287], [369, 1491, 137, 402], [361, 287, 520, 1200], [155, 293, 394, 1610]]",3,3
222,"['0.8097', '0.8014', '0.7315', '0.7173']","['0.6145', '0.5982', '0.4144', '0.4620']","['0.6245', '0.6244', '0.2145', '0.6501']","['0.6195', '0.6111', '0.2827', '0.5402']","['0.6245', '0.6244', '0.2145', '0.6501']","['0.8708', '0.8603', '0.9007', '0.7403']","[[1487, 406, 208, 280], [381, 1498, 130, 390], [380, 294, 508, 1186], [172, 306, 380, 1594]]",0,0
223,"['0.8096', '0.8046', '0.7303', '0.7170']","['0.6139', '0.6070', '0.4129', '0.4617']","['0.6258', '0.6182', '0.2213', '0.6517']","['0.6198', '0.6126', '0.2881', '0.5405']","['0.6258', '0.6182', '0.2213', '0.6517']","['0.8702', '0.8667', '0.8970', '0.7394']","[[1490, 398, 210, 283], [384, 1483, 135, 397], [379, 282, 524, 1183], [174, 280, 400, 1598]]",0,0
224,"['0.8108', '0.8019', '0.7279', '0.7200']","['0.6164', '0.5985', '0.4100', '0.4642']","['0.6283', '0.6294', '0.2348', '0.6236']","['0.6223', '0.6136', '0.2986', '0.5322']","['0.6283', '0.6294', '0.2348', '0.6236']","['0.8710', '0.8593', '0.8894', '0.7531']","[[1496, 404, 211, 270], [375, 1510, 148, 366], [384, 299, 556, 1129], [172, 310, 441, 1529]]",0,0
225,"['0.8089', '0.8045', '0.7258', '0.7200']","['0.6133', '0.6085', '0.4087', '0.4646']","['0.6207', '0.6103', '0.2496', '0.6325']","['0.6170', '0.6094', '0.3099', '0.5358']","['0.6207', '0.6103', '0.2496', '0.6325']","['0.8709', '0.8692', '0.8818', '0.7500']","[[1478, 394, 235, 274], [393, 1464, 159, 383], [370, 277, 591, 1130], [169, 271, 461, 1551]]",0,0
226,"['0.8099', '0.8028', '0.7261', '0.7222']","['0.6135', '0.6017', '0.4092', '0.4667']","['0.6312', '0.6240', '0.2483', '0.6138']","['0.6222', '0.6126', '0.3091', '0.5302']","['0.6312', '0.6240', '0.2483', '0.6138']","['0.8688', '0.8624', '0.8826', '0.7594']","[[1503, 404, 212, 262], [383, 1497, 160, 359], [388, 293, 588, 1099], [176, 294, 477, 1505]]",1,1
227,"['0.8113', '0.8049', '0.7266', '0.7206']","['0.6199', '0.6067', '0.4116', '0.4652']","['0.6178', '0.6236', '0.2525', '0.6277']","['0.6188', '0.6150', '0.3130', '0.5344']","['0.6178', '0.6236', '0.2525', '0.6277']","['0.8751', '0.8653', '0.8818', '0.7525']","[[1471, 404, 234, 272], [375, 1496, 154, 374], [365, 282, 598, 1123], [162, 284, 467, 1539]]",1,1
228,"['0.8091', '0.8051', '0.7253', '0.7201']","['0.6140', '0.6112', '0.4093', '0.4648']","['0.6199', '0.6048', '0.2563', '0.6330']","['0.6169', '0.6080', '0.3152', '0.5360']","['0.6199', '0.6048', '0.2563', '0.6330']","['0.8715', '0.8718', '0.8789', '0.7500']","[[1476, 391, 239, 275], [395, 1451, 166, 387], [366, 270, 607, 1125], [167, 262, 471, 1552]]",1,1
229,"['0.8098', '0.8025', '0.7271', '0.7227']","['0.6140', '0.5998', '0.4119', '0.4673']","['0.6279', '0.6303', '0.2487', '0.6126']","['0.6208', '0.6146', '0.3102', '0.5302']","['0.6279', '0.6303', '0.2487', '0.6126']","['0.8698', '0.8599', '0.8837', '0.7605']","[[1495, 396, 225, 265], [386, 1512, 149, 352], [381, 303, 589, 1095], [173, 310, 467, 1502]]",1,1
230,"['0.8092', '0.8035', '0.7248', '0.7217']","['0.6122', '0.6047', '0.4083', '0.4657']","['0.6291', '0.6173', '0.2576', '0.6097']","['0.6205', '0.6110', '0.3159', '0.5281']","['0.6291', '0.6173', '0.2576', '0.6097']","['0.8685', '0.8656', '0.8778', '0.7601']","[[1498, 385, 232, 266], [399, 1481, 159, 360], [378, 291, 610, 1089], [172, 292, 493, 1495]]",1,1
231,"['0.8111', '0.8058', '0.7267', '0.7209']","['0.6184', '0.6095', '0.4116', '0.4657']","['0.6228', '0.6207', '0.2517', '0.6289']","['0.6206', '0.6150', '0.3124', '0.5351']","['0.6228', '0.6207', '0.2517', '0.6289']","['0.8733', '0.8675', '0.8822', '0.7525']","[[1483, 388, 236, 274], [380, 1489, 155, 375], [370, 282, 596, 1120], [165, 284, 461, 1542]]",0,0
232,"['0.8114', '0.8042', '0.7298', '0.7195']","['0.6179', '0.6048', '0.4167', '0.4640']","['0.6275', '0.6240', '0.2386', '0.6342']","['0.6226', '0.6143', '0.3034', '0.5359']","['0.6275', '0.6240', '0.2386', '0.6342']","['0.8720', '0.8642', '0.8906', '0.7487']","[[1494, 394, 217, 276], [381, 1497, 144, 377], [372, 288, 565, 1143], [171, 296, 430, 1555]]",3,3
233,"['0.8121', '0.8055', '0.7249', '0.7202']","['0.6228', '0.6110', '0.4059', '0.4656']","['0.6144', '0.6103', '0.2487', '0.6464']","['0.6186', '0.6106', '0.3085', '0.5413']","['0.6144', '0.6103', '0.2487', '0.6464']","['0.8773', '0.8706', '0.8808', '0.7455']","[[1463, 390, 252, 276], [385, 1464, 159, 391], [349, 278, 589, 1152], [152, 264, 451, 1585]]",1,1
234,"['0.8091', '0.8077', '0.7262', '0.7193']","['0.6112', '0.6166', '0.4085', '0.4637']","['0.6325', '0.6094', '0.2449', '0.6325']","['0.6217', '0.6130', '0.3062', '0.5351']","['0.6325', '0.6094', '0.2449', '0.6325']","['0.8673', '0.8738', '0.8838', '0.7490']","[[1506, 375, 226, 274], [403, 1462, 152, 382], [380, 270, 580, 1138], [175, 264, 462, 1551]]",2,2
235,"['0.8113', '0.8034', '0.7276', '0.7200']","['0.6188', '0.6027', '0.4094', '0.4648']","['0.6224', '0.6261', '0.2356', '0.6350']","['0.6206', '0.6142', '0.2991', '0.5367']","['0.6224', '0.6261', '0.2356', '0.6350']","['0.8735', '0.8625', '0.8887', '0.7492']","[[1482, 404, 220, 275], [377, 1502, 146, 374], [374, 292, 558, 1144], [162, 294, 439, 1557]]",1,1
236,"['0.8090', '0.8078', '0.7254', '0.7205']","['0.6116', '0.6172', '0.4095', '0.4651']","['0.6296', '0.6082', '0.2559', '0.6268']","['0.6204', '0.6126', '0.3150', '0.5340']","['0.6296', '0.6082', '0.2559', '0.6268']","['0.8681', '0.8743', '0.8791', '0.7527']","[[1499, 379, 235, 268], [400, 1459, 160, 380], [377, 265, 606, 1120], [175, 261, 479, 1537]]",3,3
237,"['0.8034', '0.8021', '0.7285', '0.7232']","['0.5948', '0.6013', '0.4152', '0.4672']","['0.6510', '0.6173', '0.2462', '0.5958']","['0.6216', '0.6092', '0.3091', '0.5237']","['0.6510', '0.6173', '0.2462', '0.5958']","['0.8537', '0.8636', '0.8865', '0.7669']","[[1550, 373, 202, 256], [433, 1481, 145, 340], [414, 301, 583, 1070], [209, 308, 474, 1461]]",1,1
238,"['0.8079', '0.8043', '0.7308', '0.7199']","['0.6070', '0.6066', '0.4160', '0.4648']","['0.6396', '0.6169', '0.2259', '0.6378']","['0.6229', '0.6117', '0.2928', '0.5377']","['0.6396', '0.6169', '0.2259', '0.6378']","['0.8634', '0.8667', '0.8962', '0.7480']","[[1523, 384, 199, 275], [405, 1480, 142, 372], [391, 288, 535, 1154], [190, 288, 410, 1564]]",2,2
239,"['0.8046', '0.8047', '0.7278', '0.7227']","['0.5984', '0.6094', '0.4139', '0.4674']","['0.6447', '0.6082', '0.2487', '0.6134']","['0.6207', '0.6088', '0.3107', '0.5305']","['0.6447', '0.6082', '0.2487', '0.6134']","['0.8573', '0.8702', '0.8847', '0.7602']","[[1535, 376, 209, 261], [426, 1459, 153, 361], [403, 284, 589, 1092], [201, 275, 472, 1504]]",3,3
240,"['0.8068', '0.8027', '0.7277', '0.7228']","['0.6056', '0.5998', '0.4142', '0.4668']","['0.6333', '0.6323', '0.2508', '0.5991']","['0.6192', '0.6157', '0.3125', '0.5247']","['0.6333', '0.6323', '0.2508', '0.5991']","['0.8640', '0.8595', '0.8838', '0.7652']","[[1508, 406, 208, 259], [388, 1517, 147, 347], [400, 302, 594, 1072], [194, 304, 485, 1469]]",2,2
241,"['0.8070', '0.8047', '0.7252', '0.7235']","['0.6048', '0.6084', '0.4121', '0.4677']","['0.6401', '0.6128', '0.2673', '0.5967']","['0.6219', '0.6106', '0.3243', '0.5244']","['0.6401', '0.6128', '0.2673', '0.5967']","['0.8620', '0.8686', '0.8751', '0.7671']","[[1524, 381, 219, 257], [413, 1470, 165, 351], [392, 286, 633, 1057], [191, 279, 519, 1463]]",1,1
242,"['0.8097', '0.8015', '0.7308', '0.7226']","['0.6133', '0.5951', '0.4163', '0.4678']","['0.6296', '0.6428', '0.2268', '0.6248']","['0.6213', '0.6180', '0.2936', '0.5350']","['0.6296', '0.6428', '0.2268', '0.6248']","['0.8691', '0.8543', '0.8959', '0.7562']","[[1499, 412, 203, 267], [376, 1542, 130, 351], [392, 314, 537, 1125], [177, 323, 420, 1532]]",3,3
243,"['0.8055', '0.8048', '0.7270', '0.7231']","['0.6009', '0.6081', '0.4133', '0.4675']","['0.6426', '0.6157', '0.2546', '0.6036']","['0.6211', '0.6118', '0.3151', '0.5269']","['0.6426', '0.6157', '0.2546', '0.6036']","['0.8593', '0.8678', '0.8816', '0.7641']","[[1530, 381, 211, 259], [413, 1477, 157, 352], [403, 287, 603, 1075], [200, 284, 488, 1480]]",0,0
244,"['0.8086', '0.8071', '0.7258', '0.7211']","['0.6098', '0.6154', '0.4077', '0.4661']","['0.6346', '0.6078', '0.2462', '0.6317']","['0.6219', '0.6116', '0.3070', '0.5365']","['0.6346', '0.6078', '0.2462', '0.6317']","['0.8660', '0.8735', '0.8829', '0.7518']","[[1511, 375, 225, 270], [409, 1458, 157, 375], [382, 274, 583, 1129], [176, 262, 465, 1549]]",3,3
245,"['0.8065', '0.8050', '0.7276', '0.7226']","['0.6036', '0.6089', '0.4138', '0.4673']","['0.6401', '0.6140', '0.2504', '0.6142']","['0.6213', '0.6115', '0.3120', '0.5307']","['0.6401', '0.6140', '0.2504', '0.6142']","['0.8613', '0.8686', '0.8838', '0.7598']","[[1524, 379, 218, 260], [411, 1473, 151, 364], [394, 288, 593, 1093], [196, 279, 471, 1506]]",1,1
246,"['0.8066', '0.8021', '0.7284', '0.7242']","['0.6047', '0.5999', '0.4158', '0.4692']","['0.6354', '0.6244', '0.2492', '0.6089']","['0.6197', '0.6119', '0.3116', '0.5300']","['0.6354', '0.6244', '0.2492', '0.6089']","['0.8630', '0.8613', '0.8854', '0.7637']","[[1513, 392, 216, 260], [402, 1498, 150, 349], [394, 304, 590, 1080], [193, 303, 463, 1493]]",3,3
247,"['0.8109', '0.8024', '0.7292', '0.7202']","['0.6177', '0.5973', '0.4115', '0.4646']","['0.6237', '0.6424', '0.2276', '0.6264']","['0.6207', '0.6190', '0.2931', '0.5335']","['0.6237', '0.6424', '0.2276', '0.6264']","['0.8727', '0.8557', '0.8934', '0.7524']","[[1485, 413, 208, 275], [368, 1541, 133, 357], [386, 305, 539, 1138], [165, 321, 430, 1536]]",1,1
248,"['0.8119', '0.8039', '0.7270', '0.7217']","['0.6202', '0.6027', '0.4106', '0.4665']","['0.6228', '0.6311', '0.2454', '0.6244']","['0.6215', '0.6166', '0.3072', '0.5340']","['0.6228', '0.6311', '0.2454', '0.6244']","['0.8742', '0.8614', '0.8847', '0.7550']","[[1483, 405, 222, 271], [370, 1514, 155, 360], [375, 292, 581, 1120], [163, 301, 457, 1531]]",1,1
249,"['0.8089', '0.8020', '0.7294', '0.7250']","['0.6107', '0.5986', '0.4200', '0.4703']","['0.6325', '0.6303', '0.2551', '0.6081']","['0.6214', '0.6140', '0.3174', '0.5304']","['0.6325', '0.6303', '0.2551', '0.6081']","['0.8670', '0.8592', '0.8847', '0.7651']","[[1506, 397, 217, 261], [391, 1512, 149, 347], [385, 308, 604, 1071], [184, 309, 468, 1491]]",0,0
250,"['0.8137', '0.8063', '0.7270', '0.7176']","['0.6285', '0.6092', '0.4102', '0.4621']","['0.6090', '0.6265', '0.2441', '0.6440']","['0.6186', '0.6178', '0.3061', '0.5381']","['0.6090', '0.6265', '0.2441', '0.6440']","['0.8813', '0.8661', '0.8851', '0.7429']","[[1450, 410, 240, 281], [358, 1503, 146, 392], [352, 273, 578, 1165], [147, 281, 445, 1579]]",1,1
251,"['0.8091', '0.8046', '0.7288', '0.7234']","['0.6110', '0.6060', '0.4169', '0.4687']","['0.6333', '0.6232', '0.2500', '0.6203']","['0.6220', '0.6145', '0.3126', '0.5340']","['0.6333', '0.6232', '0.2500', '0.6203']","['0.8670', '0.8650', '0.8855', '0.7588']","[[1508, 394, 214, 265], [395, 1495, 150, 359], [384, 292, 592, 1100], [181, 286, 464, 1521]]",3,3
252,"['0.8132', '0.8049', '0.7276', '0.7182']","['0.6262', '0.6063', '0.4097', '0.4631']","['0.6128', '0.6253', '0.2365', '0.6476']","['0.6194', '0.6156', '0.2999', '0.5400']","['0.6128', '0.6253', '0.2365', '0.6476']","['0.8793', '0.8647', '0.8884', '0.7424']","[[1459, 410, 232, 280], [363, 1500, 144, 392], [359, 280, 560, 1169], [149, 284, 431, 1588]]",3,3
253,"['0.8132', '0.8053', '0.7276', '0.7182']","['0.6263', '0.6072', '0.4102', '0.4631']","['0.6123', '0.6257', '0.2382', '0.6468']","['0.6192', '0.6163', '0.3014', '0.5397']","['0.6123', '0.6257', '0.2382', '0.6468']","['0.8795', '0.8652', '0.8879', '0.7427']","[[1458, 411, 232, 280], [360, 1501, 144, 394], [362, 277, 564, 1165], [148, 283, 435, 1586]]",2,2
254,"['0.8139', '0.8060', '0.7261', '0.7202']","['0.6294', '0.6081', '0.4110', '0.4651']","['0.6069', '0.6294', '0.2546', '0.6362']","['0.6179', '0.6186', '0.3145', '0.5374']","['0.6069', '0.6294', '0.2546', '0.6362']","['0.8821', '0.8649', '0.8805', '0.7490']","[[1445, 412, 247, 277], [352, 1510, 154, 383], [353, 278, 603, 1134], [146, 283, 463, 1560]]",1,1
255,"['0.8072', '0.8051', '0.7284', '0.7253']","['0.6050', '0.6092', '0.4196', '0.4708']","['0.6413', '0.6140', '0.2635', '0.6089']","['0.6226', '0.6116', '0.3237', '0.5310']","['0.6413', '0.6140', '0.2635', '0.6089']","['0.8619', '0.8688', '0.8807', '0.7652']","[[1527, 373, 221, 260], [418, 1473, 155, 353], [389, 290, 624, 1065], [190, 282, 487, 1493]]",0,0
256,"['0.8103', '0.8047', '0.7281', '0.7225']","['0.6151', '0.6050', '0.4148', '0.4674']","['0.6283', '0.6294', '0.2487', '0.6199']","['0.6216', '0.6170', '0.3110', '0.5330']","['0.6283', '0.6294', '0.2487', '0.6199']","['0.8703', '0.8631', '0.8851', '0.7577']","[[1496, 396, 221, 268], [381, 1510, 145, 363], [381, 297, 589, 1101], [174, 293, 465, 1520]]",1,1
257,"['0.8116', '0.8078', '0.7234', '0.7228']","['0.6205', '0.6153', '0.4090', '0.4678']","['0.6186', '0.6161', '0.2724', '0.6195']","['0.6196', '0.6157', '0.3270', '0.5331']","['0.6186', '0.6161', '0.2724', '0.6195']","['0.8752', '0.8717', '0.8711', '0.7583']","[[1473, 389, 252, 267], [376, 1478, 170, 375], [366, 271, 645, 1086], [159, 264, 510, 1519]]",2,2
258,"['0.8121', '0.8049', '0.7295', '0.7217']","['0.6188', '0.6063', '0.4172', '0.4668']","['0.6312', '0.6253', '0.2437', '0.6309']","['0.6249', '0.6156', '0.3077', '0.5366']","['0.6312', '0.6253', '0.2437', '0.6309']","['0.8717', '0.8647', '0.8886', '0.7528']","[[1503, 389, 218, 271], [383, 1500, 143, 373], [373, 295, 577, 1123], [170, 290, 445, 1547]]",1,1
259,"['0.8119', '0.8077', '0.7257', '0.7191']","['0.6207', '0.6149', '0.4075', '0.4637']","['0.6207', '0.6169', '0.2466', '0.6391']","['0.6207', '0.6159', '0.3073', '0.5375']","['0.6207', '0.6169', '0.2466', '0.6391']","['0.8749', '0.8713', '0.8826', '0.7465']","[[1478, 388, 237, 278], [377, 1480, 152, 390], [366, 274, 584, 1144], [160, 265, 460, 1567]]",0,0
